40.	6.97101955025789e-80	2.466660979879139*(1.1445683665830265*^-8 + (0.005980776439709129*(-1.2442871070594886*^-6*GeV^4 + 3.8390602942902574*^-11*GeV^2*mTv + 4.5116545828024263*^-11*mTv^2))/GeV^4)	0.0024666609798791395*(2.986063008233376*^-6 + (0.03579794229267128*(-7.213298325032562*^-6*GeV^4 + 3.839060294290266*^-9*GeV^2*mTv + 4.652071688479668*^-11*mTv^2))/GeV^4)	2.466660979879139*^-6*(0.0003026003793526959 + (0.038528389263828296*(-0.00015559558210565384*GeV^4 + 3.839060294290264*^-7*GeV^2*mTv + 1.8693782256204516*^-10*mTv^2))/GeV^4)
41.	7.028167376737615e-82	2.486746775492152*(1.0538201077240692*^-8 + (0.005792332510643097*(-1.1905666003911412*^-6*GeV^4 + 4.1410256000167874*^-11*GeV^2*mTv + 4.3239193926497155*^-11*mTv^2))/GeV^4)	0.002486746775492152*(2.858247677925229*^-6 + (0.036482602346432594*(-6.7219322223053005*^-6*GeV^4 + 4.141025600016795*^-9*GeV^2*mTv + 4.4707407595646215*^-11*mTv^2))/GeV^4)	2.4867467754921518*^-6*(0.0002898329659553851 + (0.039341891789633356*(-0.0001300153486541733*GeV^4 + 4.141025600016792*^-7*GeV^2*mTv + 1.9152877451055664*^-10*mTv^2))/GeV^4)
42.	7.044659946191766e-84	2.505504756030164*(9.693315354239292*^-9 + (0.005605269090753785*(-1.1385277433109853*^-6*GeV^4 + 4.435324493913185*^-11*GeV^2*mTv + 4.141971107467062*^-11*mTv^2))/GeV^4)	0.0025055047560301647*(2.7344846800674367*^-6 + (0.0371578776537334*(-6.248477291274525*^-6*GeV^4 + 4.435324493913192*^-9*GeV^2*mTv + 4.295732530847572*^-11*mTv^2))/GeV^4)	2.5055047560301644*^-6*(0.00027746401148493453 + (0.04014848187896733*(-0.0001055010400797858*GeV^4 + 4.4353244939131926*^-7*GeV^2*mTv + 1.9671874868899153*^-10*mTv^2))/GeV^4)
42.99999999999999	7.021506491878631e-86	2.522973163248474*(8.907548665508777*^-9 + (0.005420015776289325*(-1.088134004310031*^-6*GeV^4 + 4.721984823257086*^-11*GeV^2*mTv + 3.965685195914618*^-11*mTv^2))/GeV^4)	0.0025229731632484737*(2.6146873142024723*^-6 + (0.037823831530458096*(-5.79251645046993*^-6*GeV^4 + 4.721984823257094*^-9*GeV^2*mTv + 4.1269211578226196*^-11*mTv^2))/GeV^4)	2.522973163248474*^-6*(0.00026548497681563464 + (0.04094818806392123*(-0.00008202656696063846*GeV^4 + 4.721984823257094*^-7*GeV^2*mTv + 2.0250517348622905*^-10*mTv^2))/GeV^4)
44.	6.960294542984327e-88	2.539189340191808*(8.177536126808796*^-9 + (0.005236955377299147*(-1.0393494000590348*^-6*GeV^4 + 5.001036983636382*^-11*GeV^2*mTv + 3.794938982432676*^-11*mTv^2))/GeV^4)	0.0025391893401918086*(2.498769843490912*^-6 + (0.03848052730105747*(-5.353639136888134*^-6*GeV^4 + 5.001036983636387*^-9*GeV^2*mTv + 3.964182384740821*^-11*mTv^2))/GeV^4)	2.539189340191808*^-6*(0.0002538874346846143 + (0.041741038916800276*(-0.000059566258606444166*GeV^4 + 5.001036983636387*^-7*GeV^2*mTv + 2.0888522615555812*^-10*mTv^2))/GeV^4)
44.99999999999999	6.863120771487145e-90	2.5541897504113966*(7.500031101856499*^-9 + (0.005056427084104931*(-9.921384898959196*^-7*GeV^4 + 5.272513858213205*^-11*GeV^2*mTv + 3.629611628612784*^-11*mTv^2))/GeV^4)	0.002554189750411397*(2.3866475038320513*^-6 + (0.03912802829077612*(-4.931441238568645*^-6*GeV^4 + 5.27251385821321*^-9*GeV^2*mTv + 3.807393524807362*^-11*mTv^2))/GeV^4)	2.554189750411397*^-6*(0.00024266306938631004 + (0.042527063048026274*(-0.00003809485865127402*GeV^4 + 5.272513858213209*^-7*GeV^2*mTv + 2.1585583144265502*^-10*mTv^2))/GeV^4)
46.	6.732514942239344e-92	2.568009996793036*(6.8719090966053155*^-9 + (0.004878729495230021*(-9.464663703481009*^-7*GeV^4 + 5.536450757555902*^-11*GeV^2*mTv + 3.469584114688656*^-11*mTv^2))/GeV^4)	0.002568009996793036*(2.278236512327885*^-6 + (0.03976639781802815*(-4.525525027605016*^-6*GeV^4 + 5.536450757555905*^-9*GeV^2*mTv + 3.656433440725434*^-11*mTv^2))/GeV^4)	2.5680099967930364*^-6*(0.00023180367644469427 + (0.0433062891040652*(-0.000017587520675132854*GeV^4 + 5.536450757555908*^-7*GeV^2*mTv + 2.2341366044403828*^-10*mTv^2))/GeV^4)
47.	6.57135978328345e-94	2.580684840003736*(6.290170401737021*^-9 + (0.004704123506709295*(-9.02298669689577*^-7*GeV^4 + 5.792885360037214*^-11*GeV^2*mTv + 3.3147392211465076*^-11*mTv^2))/GeV^4)	0.0025806848400037365*(2.1734540751034972*^-6 + (0.04039569918691931*(-4.135499093589722*^-6*GeV^4 + 5.792885360037218*^-9*GeV^2*mTv + 3.5111825255830765*^-11*mTv^2))/GeV^4)	2.580684840003736*^-6*(0.00022130116226377772 + (0.04407874576537982*(1.980196145792858*^-6*GeV^4 + 5.792885360037219*^-7*GeV^2*mTv + 2.3155512969240394*^-10*mTv^2))/GeV^4)
48.	6.382809411290258e-96	2.5922482165644047*(5.751941627113084*^-9 + (0.004532835063551291*(-8.596015425326741*^-7*GeV^4 + 6.041857652797012*^-11*GeV^2*mTv + 3.164961510454232*^-11*mTv^2))/GeV^4)	0.002592248216564405*(2.0722183944968186*^-6 + (0.04101599567991352*(-3.760978277491088*^-6*GeV^4 + 6.0418576527970175*^-9*GeV^2*mTv + 3.371522684078711*^-11*mTv^2))/GeV^4)	2.5922482165644047*^-6*(0.0002111475437568868 + (0.04484446174440697*(0.00002063233136030311*GeV^4 + 6.041857652797015*^-7*GeV^2*mTv + 2.4027640046527504*^-10*mTv^2))/GeV^4)
49.	6.170208694463899e-98	2.602733256555884*(5.254476261157006*^-9 + (0.004365057774855137*(-8.183416644543162*^-7*GeV^4 + 6.283409873267799*^-11*GeV^2*mTv + 3.02013730890911*^-11*mTv^2))/GeV^4)	0.0026027332565558845*(1.9744486756307018*^-6 + (0.04162735055064182*(-3.4015836059609685*^-6*GeV^4 + 6.283409873267804*^-9*GeV^2*mTv + 3.23733731408169*^-11*mTv^2))/GeV^4)	2.602733256555884*^-6*(0.00020133494795521778 + (0.04560346578355935*(0.00003839252753488951*GeV^4 + 6.283409873267801*^-7*GeV^2*mTv + 2.495733783134002*^-10*mTv^2))/GeV^4)
49.99999999999999	5.937015631804762e-100	2.6121723009655073*(4.795154377724807*^-9 + (0.004200955394706121*(-7.784862266567013*^-7*GeV^4 + 6.517586451261316*^-11*GeV^2*mTv + 2.880154688603527*^-11*mTv^2))/GeV^4)	0.002612172300965508*(1.8800651323803635*^-6 + (0.04222982701685201*(-3.056942226071292*^-6*GeV^4 + 6.517586451261321*^-9*GeV^2*mTv + 3.108511288523655*^-11*mTv^2))/GeV^4)	2.612172300965507*^-6*(0.00019185561159617298 + (0.04635578665325177*(0.000055284034518057827*GeV^4 + 6.517586451261323*^-7*GeV^2*mTv + 2.594417128053702*^-10*mTv^2))/GeV^4)
51.	5.686728492034421e-102	2.62059691868121*(4.371481603016785*^-9 + (0.004040664171498898*(-7.400029306622609*^-7*GeV^4 + 6.744433951614476*^-11*GeV^2*mTv + 2.7449034495082606*^-11*mTv^2))/GeV^4)	0.0026205969186812103*(1.7889889927490234*^-6 + (0.042823488253496994*(-2.7266873404783253*^-6*GeV^4 + 6.7444339516144846*^-9*GeV^2*mTv + 2.9849309376170155*^-11*mTv^2))/GeV^4)	2.6205969186812106*^-6*(0.0001827018806919649 + (0.04710145314995134*(0.00007132971367639315*GeV^4 + 6.744433951614485*^-7*GeV^2*mTv + 2.698767974849287*^-10*mTv^2))/GeV^4)
52.	5.422819104830262e-104	2.6280379231400994*(3.981087445528266*^-9 + (0.003884295068774523*(-7.028599830427802*^-7*GeV^4 + 6.964001017392903*^-11*GeV^2*mTv + 2.6142751016729128*^-11*mTv^2))/GeV^4)	0.0026280379231400997*(1.7011425036646956*^-6 + (0.04340839738595992*(-2.410458143012737*^-6*GeV^4 + 6.964001017392912*^-9*GeV^2*mTv + 2.866484031396415*^-11*mTv^2))/GeV^4)	2.6280379231400998*^-6*(0.00017386621007898495 + (0.04784049409425168*(0.00008655204210244132*GeV^4 + 6.964001017392912*^-7*GeV^2*mTv + 2.808737700374745*^-10*mTv^2))/GeV^4)
53.	5.148673346405238e-106	2.63452538863825*(3.6217230829566577*^-9 + (0.003731935861017363*(-6.670260901825535*^-7*GeV^4 + 7.176338313650354*^-11*GeV^2*mTv + 2.488162847543019*^-11*mTv^2))/GeV^4)	0.00263452538863825*(1.6164489352109943*^-6 + (0.043984617483414375*(-2.1078997546943954*^-6*GeV^4 + 7.176338313650366*^-9*GeV^2*mTv + 2.7530597625794955*^-11*mTv^2))/GeV^4)	2.6345253886382505*^-6*(0.00016534116294842434 + (0.04857293832897074*(0.0001009731167945367*GeV^4 + 7.176338313650361*^-7*GeV^2*mTv + 2.924275126622733*^-10*mTv^2))/GeV^4)
54.	4.867539523654885e-108	2.640088666308365*(3.2912586913917655*^-9 + (0.0035836531081483275*(-6.324704530754693*^-7*GeV^4 + 7.381498471742247*^-11*GeV^2*mTv + 2.3664615643934445*^-11*mTv^2))/GeV^4)	0.0026400886663083645*(1.5348325843047524*^-6 + (0.044552211552317776*(-1.8186631601699066*^-6*GeV^4 + 7.381498471742256*^-9*GeV^2*mTv + 2.6445487297429183*^-11*mTv^2))/GeV^4)	2.640088666308365*^-6*(0.00015711941035862986 + (0.04929881471727216*(0.0001146146588086513*GeV^4 + 7.381498471742252*^-7*GeV^2*mTv + 3.045326526469088*^-10*mTv^2))/GeV^4)
54.99999999999999	4.582485046252105e-110	2.6447563997718166*(2.9876803940262984*^-9 + (0.003439494012679289*(-5.991627621558775*^-7*GeV^4 + 7.579536034191608*^-11*GeV^2*mTv + 2.24906778687751*^-11*mTv^2))/GeV^4)	0.0026447563997718166*(1.4562187778331649*^-6 + (0.04511124253003612*(-1.5424051445716937*^-6*GeV^4 + 7.57953603419162*^-9*GeV^2*mTv + 2.54084292080993*^-11*mTv^2))/GeV^4)	2.6447563997718164*^-6*(0.00014919373072966958 + (0.05001815214080983*(0.0001274980173823854*GeV^4 + 7.579536034191618*^-7*GeV^2*mTv + 3.171835631405283*^-10*mTv^2))/GeV^4)
56.	4.296361492025666e-112	2.648556540471459*(2.7090868990333055*^-9 + (0.0032994881636677024*(-5.670731921631445*^-7*GeV^4 + 7.770507400105632*^-11*GeV^2*mTv + 2.1358796896915658*^-11*mTv^2))/GeV^4)	0.0026485565404714586*(1.3805338752632453*^-6 + (0.04566177327859845*(-1.2787882307969907*^-6*GeV^4 + 7.770507400105638*^-9*GeV^2*mTv + 2.441835696845552*^-11*mTv^2))/GeV^4)	2.6485565404714592*^-6*(0.00014155700932059386 + (0.05073097949789562*(0.00013964417403119228*GeV^4 + 7.77050740010564*^-7*GeV^2*mTv + 3.303743641224499*^-10*mTv^2))/GeV^4)
56.99999999999999	4.011777922902183e-114	2.651516362691467*(2.4536858891646168*^-9 + (0.00316364917173609*(-5.361723970397517*^-7*GeV^4 + 7.954470771141104*^-11*GeV^2*mTv + 2.0267970703544236*^-11*mTv^2))/GeV^4)	0.002651516362691467*(1.307705270736079*^-6 + (0.04620386657857895*(-1.0274806172051433*^-6*GeV^4 + 7.954470771141112*^-9*GeV^2*mTv + 2.3474217761555698*^-11*mTv^2))/GeV^4)	2.651516362691467*^-6*(0.00013420223768984918 + (0.05143732570168986*(0.00015107374661693627*GeV^4 + 7.954470771141113*^-7*GeV^2*mTv + 3.44098923562716*^-10*mTv^2))/GeV^4)
58.	3.731082099861256e-116	2.6536624782703644*(2.2197902190192272*^-9 + (0.0030319761995043033*(-5.064315048628409*^-7*GeV^4 + 8.131486098016994*^-11*GeV^2*mTv + 1.9217213321012785*^-11*mTv^2))/GeV^4)	0.0026536624782703645*(1.2376613946585725*^-6 + (0.04673758512310539*(-7.88156115731946*^-7*GeV^4 + 8.131486098017004*^-9*GeV^2*mTv + 2.2574972186856214*^-11*mTv^2))/GeV^4)	2.6536624782703646*^-6*(0.00012712251313932679 + (0.05213721967841463*(0.00016180699338888782*GeV^4 + 8.131486098016997*^-7*GeV^2*mTv + 3.583508587712059*^-10*mTv^2))/GeV^4)
59.	3.456349076809908e-118	2.6550208510132616*(2.005813969801334*^-9 + (0.002904455391828713*(-4.778221128090631*^-7*GeV^4 + 8.301615027572373*^-11*GeV^2*mTv + 1.8205554668917322*^-11*mTv^2))/GeV^4)	0.0026550208510132613*(1.1703317148050314*^-6 + (0.047262991511991835*(-5.604940904192625*^-7*GeV^4 + 8.30161502757238*^-9*GeV^2*mTv + 2.1719594107164766*^-11*mTv^2))/GeV^4)	2.655020851013262*^-6*(0.00012031103814249508 + (0.052830690365589315*(0.0001718638169972532*GeV^4 + 8.301615027572383*^-7*GeV^2*mTv + 3.7312353793191984*^-10*mTv^2))/GeV^4)
59.99999999999999	3.1893765245553246e-120	2.6556168108092173*(1.8102684057192193*^-9 + (0.0027810612102558818*(-4.503162821526201*^-7*GeV^4 + 8.464920850367958*^-11*GeV^2*mTv + 1.723204038531308*^-11*mTv^2))/GeV^4)	0.002655616810809217*(1.1056467369410286*^-6 + (0.04778014824599398*(-3.4417939635849175*^-7*GeV^4 + 8.464920850367967*^-9*GeV^2*mTv + 2.0907070498518685*^-11*mTv^2))/GeV^4)	2.655616810809217*^-6*(0.0001137611197570831 + (0.053517766710288635*(0.00018126376847934976*GeV^4 + 8.464920850367968*^-7*GeV^2*mTv + 3.8841008181908644*^-10*mTv^2))/GeV^4)
61.	2.931686045276641e-122	2.6554750674595273*(1.6317578709501255*^-9 + (0.002661757676084412*(-4.2388653329638603*^-7*GeV^4 + 8.621468448829478*^-11*GeV^2*mTv + 1.6295731659062498*^-11*mTv^2))/GeV^4)	0.0026554750674595276*(1.0435380049818324*^-6 + (0.04828911772118562*(-1.3890231904637818*^-7*GeV^4 + 8.621468448829481*^-9*GeV^2*mTv + 2.013640130295035*^-11*mTv^2))/GeV^4)	2.6554750674595273*^-6*(0.00010746616902276568 + (0.05419847766742263*(0.00019002605121850325*GeV^4 + 8.621468448829481*^-7*GeV^2*mTv + 4.04203365691743*^-10*mTv^2))/GeV^4)
62.	2.684529682122846e-124	2.6546197242226293*(1.4689756612947673*^-9 + (0.0025464995263894687*(-3.9850584083597915*^-7*GeV^4 + 8.771324245931085*^-11*GeV^2*mTv + 1.5395705063309553*^-11*mTv^2))/GeV^4)	0.0026546197242226298*(9.839381006975561*^-7 + (0.04878996222345427*(5.564148584819447*^-8*GeV^4 + 8.771324245931092*^-9*GeV^2*mTv + 1.940659928410314*^-11*mTv^2))/GeV^4)	2.6546197242226294*^-6*(0.0001014197003442966 + (0.05487285219803853*(0.00019816952487579218*GeV^4 + 8.771324245931092*^-7*GeV^2*mTv + 4.2049602136347024*^-10*mTv^2))/GeV^4)
63.	2.4489008041371938e-126	2.6530742910812077*(1.3206999002467165*^-9 + (0.002435233287305973*(-3.741476286566542*^-7*GeV^4 + 8.914556154417094*^-11*GeV^2*mTv + 1.453105239007756*^-11*mTv^2))/GeV^4)	0.002653074291081208*(9.267806429771769*^-7 + (0.04928274392311456*(2.39751052308197*^-7*GeV^4 + 8.914556154417099*^-9*GeV^2*mTv + 1.871668988566058*^-11*mTv^2))/GeV^4)	2.6530742910812077*^-6*(0.00009561533086054057 + (0.055540919267644255*(0.00020571270929472797*GeV^4 + 8.914556154417098*^-7*GeV^2*mTv + 4.3728043944397727*^-10*mTv^2))/GeV^4)
64.	2.225548549488959e-128	2.650861697736961*(1.185789445186172*^-9 + (0.0023278982687890263*(-3.507857650629316*^-7*GeV^4 + 9.051233526560184*^-11*GeV^2*mTv + 1.3700880485985358*^-11*mTv^2))/GeV^4)	0.0026508616977369615*(8.72000286663372*^-7 + (0.04976752486963773*(4.137201633846497*^-7*GeV^4 + 9.05123352656019*^-9*GeV^2*mTv + 1.8065711092552174*^-11*mTv^2))/GeV^4)	2.650861697736961*^-6*(0.00009004677979983938 + (0.05620270784455358*(0.000212673788378968*GeV^4 + 9.051233526560187*^-7*GeV^2*mTv + 4.5454877174924515*^-10*mTv^2))/GeV^4)
65.	2.0149950355420477e-130	2.6480043063384233*(1.0631798457529414*^-9 + (0.002224427484979271*(-3.2839455794079823*^-7*GeV^4 + 9.181427104454363*^-11*GeV^2*mTv + 1.2904311089077407*^-11*mTv^2))/GeV^4)	0.002648004306338423*(8.195327209700573*^-7 + (0.05024436698649535*(5.778374102063114*^-7*GeV^4 + 9.181427104454373*^-9*GeV^2*mTv + 1.7452713294897967*^-11*mTv^2))/GeV^4)	2.648004306338423*^-6*(0.00008470786782214773 + (0.05685824689825237*(0.00021907061394316738*GeV^4 + 9.181427104454377*^-7*GeV^2*mTv + 4.722929338769623*^-10*mTv^2))/GeV^4)
65.99999999999999	1.81755458821235e-132	2.6445239239470735*(9.518793731384427*^-10 + (0.0021247485041969243*(-3.0694874995239463*^-7*GeV^4 + 9.305208970840844*^-11*GeV^2*mTv + 1.2140480666764682*^-11*mTv^2))/GeV^4)	0.0026445239239470736*(7.693146674944277*^-7 + (0.05071333206611606*(7.3238625058463*^-7*GeV^4 + 9.305208970840848*^-9*GeV^2*mTv + 1.6876759154658066*^-11*mTv^2))/GeV^4)	2.6445239239470734*^-6*(0.00007959251634837411 + (0.05750756539778606*(0.0002249207095370587*GeV^4 + 9.305208970840851*^-7*GeV^2*mTv + 4.905046079440007*^-10*mTv^2))/GeV^4)
67.	1.6333543010407592e-134	2.640441814746936*(8.509651360390086*^-10 + (0.0020287842324749226*(-2.8642351376305845*^-7*GeV^4 + 9.422652500465056*^-11*GeV^2*mTv + 1.1408540254869914*^-11*mTv^2))/GeV^4)	0.0026404418147469365*(7.212838778350999*^-7 + (0.05117448176495349*(8.776450672152917*^-7*GeV^4 + 9.422652500465062*^-9*GeV^2*mTv + 1.633692347494724*^-11*mTv^2))/GeV^4)	2.640441814746936*^-6*(0.00007469474687734576 + (0.058150692310167965*(0.00023024127424288036*GeV^4 + 9.422652500465068*^-7*GeV^2*mTv + 5.091752454826974*^-10*mTv^2))/GeV^4)
68.	1.462355302401985e-136	2.6357787120027036*(7.59579296312943*^-10 + (0.0019364536344201955*(-2.6679444730059125*^-7*GeV^4 + 9.533832311963074*^-11*GeV^2*mTv + 1.0707655297774616*^-11*mTv^2))/GeV^4)	0.002635778712002704*(6.753791308279039*^-7 + (0.05162787759866383*(1.013887225478033*^-6*GeV^4 + 9.533832311963085*^-9*GeV^2*mTv + 1.5832293071981956*^-11*mTv^2))/GeV^4)	2.635778712002704*^-6*(0.00007000868029082238 + (0.05878765659880841*(0.00023504918644621836*GeV^4 + 9.533832311963091*^-7*GeV^2*mTv + 5.282960704927243*^-10*mTv^2))/GeV^4)
69.	1.3043741835957139e-138	2.630554829771373*(6.769253949596841*^-10 + (0.0018476723950644899*(-2.480375690466604*^-7*GeV^4 + 9.638824220275542*^-11*GeV^2*mTv + 1.0037005489663577*^-11*mTv^2))/GeV^4)	0.002630554829771373*(6.315402294107926*^-7 + (0.05207358093739161*(1.141381130835797*^-6*GeV^4 + 9.638824220275548*^-9*GeV^2*mTv + 1.5361966649620846*^-11*mTv^2))/GeV^4)	2.630554829771373*^-6*(0.00006552853614697895 + (0.059418487221964335*(0.0002393610075804031*GeV^4 + 9.63882422027555*^-7*GeV^2*mTv + 5.478580826453559*^-10*mTv^2))/GeV^4)
70.	1.1591041180026103e-140	2.6247898743722584*(6.022647968716735*^-10 + (0.0017623535262343039*(-2.3012931336018687*^-7*GeV^4 + 9.737705189587334*^-11*GeV^2*mTv + 9.395784616860916*^-12*mTv^2))/GeV^4)	0.0026247898743722584*(5.897079971290247*^-7 + (0.05251165300116213*(1.2603902858355426*^-6*GeV^4 + 9.737705189587346*^-9*GeV^2*mTv + 1.4925054676465586*^-11*mTv^2))/GeV^4)	2.624789874372258*^-6*(0.00006124863196275844 + (0.06004321313120923*(0.00024319298584451145*GeV^4 + 9.737705189587347*^-7*GeV^2*mTv + 5.678520606369441*^-10*mTv^2))/GeV^4)
70.99999999999999	1.0261352791998807e-142	2.618503055620166*(5.349132608793932*^-10 + (0.001680407920834179*(-2.1304652583262024*^-7*GeV^4 + 9.830553286791286*^-11*GeV^2*mTv + 8.783200401254699*^-12*mTv^2))/GeV^4)	0.002618503055620166*(5.49824274291919*^-7 + (0.05294215485537884*(1.3711733467108868*^-6*GeV^4 + 9.830553286791291*^-9*GeV^2*mTv + 1.4520679265484264*^-11*mTv^2))/GeV^4)	2.6185030556201664*^-6*(0.00005716338248551403 + (0.060661863269923316*(0.00024656105989513054*GeV^4 + 9.830553286791291*^-7*GeV^2*mTv + 5.882685656884464*^-10*mTv^2))/GeV^4)
72.	9.049742416440663e-145	2.611713097826413*(4.742376398975967*^-10 + (0.0016017448583006183*(-1.9676645867497988*^-7*GeV^4 + 9.917447635473893*^-11*GeV^2*mTv + 8.198474344806767*^-12*mTv^2))/GeV^4)	0.002611713097826414*(5.118319137920888*^-7 + (0.053365147406424576*(1.4739841795896356*^-6*GeV^4 + 9.9174476354739*^-9*GeV^2*mTv + 1.4147974056123981*^-11*mTv^2))/GeV^4)	2.6117130978264135*^-6*(0.00005326729895433173 + (0.06127446657180371*(0.00024948086251191134*GeV^4 + 9.917447635473902*^-7*GeV^2*mTv + 6.090979451878598*^-10*mTv^2))/GeV^4)
73.	7.950621193923581e-147	2.6044382505722954*(4.196527144700479*^-10 + (0.0015262724643456973*(-1.8126676613651996*^-7*GeV^4 + 9.998468370421501*^-11*GeV^2*mTv + 7.640841575140132*^-12*mTv^2))/GeV^4)	0.002604438250572296*(4.756747765980872*^-7 + (0.05378069139736466*(1.5690719163063177*^-6*GeV^4 + 9.998468370421502*^-9*GeV^2*mTv + 1.3806084098875595*^-11*mTv^2))/GeV^4)	2.6044382505722953*^-6*(0.0000495549883514347 + (0.061881051959394216*(0.00025196772423708824*GeV^4 + 9.998468370421504*^-7*GeV^2*mTv + 6.303303364724359*^-10*mTv^2))/GeV^4)
74.	6.9579126491124825e-149	2.596696299259501*(3.7061816168311447*^-10 + (0.0014538981279720025*(-1.665254999549604*^-7*GeV^4 + 1.007369659264489*^-10*GeV^2*mTv + 7.1095506922038*^-12*mTv^2))/GeV^4)	0.0025966962992595008*(4.412977269312415*^-7 + (0.05418884740375104*(1.6566810098220613*^-6*GeV^4 + 1.0073696592644898*^-8*GeV^2*mTv + 1.3494165742256807*^-11*mTv^2))/GeV^4)	2.596696299259501*^-6*(0.00004602115264406307 + (0.062481648342635095*(0.0002540366769889928*GeV^4 + 1.0073696592644905*^-6*GeV^2*mTv + 6.519556707475667*^-10*mTv^2))/GeV^4)
75.	6.065204103790426e-151	2.588504575441912*(3.2663566026002446*^-10 + (0.001384528878602844*(-1.5252110483807856*^-7*GeV^4 + 1.0143214324920644*^-10*GeV^2*mTv + 6.603863616007746*^-12*mTv^2))/GeV^4)	0.0025885045754419113*(4.086466271372155*^-7 + (0.05458967582952525*(1.7370512892528996*^-6*GeV^4 + 1.0143214324920643*^-8*GeV^2*mTv + 1.3211386522178421*^-11*mTv^2))/GeV^4)	2.5885045754419115*^-6*(0.00004266058801720889 + (0.06307628461743194*(0.00025570245764970466*GeV^4 + 1.0143214324920656*^-6*GeV^2*mTv + 6.739636771392548*^-10*mTv^2))/GeV^4)
75.99999999999999	5.265881873450106e-153	2.5798799669431087*(2.8724613164270893*^-10 + (0.0013180717260369318*(-1.3923241397663746*^-7*GeV^4 + 1.0207104467847281*^-10*GeV^2*mTv + 6.123055435425001*^-12*mTv^2))/GeV^4)	0.0025798799669431095*(3.776683322628858*^-7 + (0.05498323690301963*(1.8104180145080889*^-6*GeV^4 + 1.020710446784729*^-8*GeV^2*mTv + 1.2956925053659202*^-11*mTv^2))/GeV^4)	2.579879966943109*^-6*(0.00003946818409759942 + (0.06366498966424405*(0.000256979511626927*GeV^4 + 1.0207104467847297*^-6*GeV^2*mTv + 6.963438868770905*^-10*mTv^2))/GeV^4)
77.	4.55325006899813e-155	2.570838927763855*(2.520271160022879*^-10 + (0.0012544339658027003*(-1.2663864458845767*^-7*GeV^4 + 1.026545075641456*^-10*GeV^2*mTv + 5.666414258056695*^-12*mTv^2))/GeV^4)	0.002570838927763855*(3.483106843487378*^-7 + (0.055369590673054574*(1.8770119305399376*^-6*GeV^4 + 1.0265450756414567*^-8*GeV^2*mTv + 1.272997092485483*^-11*mTv^2))/GeV^4)	2.5708389277638546*^-6*(0.000036438923169292474 + (0.06424779234669177*(0.0002578819963901647*GeV^4 + 1.0265450756414567*^-6*GeV^2*mTv + 7.190856376046843*^-10*mTv^2))/GeV^4)
78.	3.92063321584412e-157	2.5613974877837062*(2.205902813800873*^-10 + (0.0011935234523572445*(-1.1471939349355824*^-7*GeV^4 + 1.0318337717083865*^-10*GeV^2*mTv + 5.23324106115506*^-12*mTv^2))/GeV^4)	0.002561397487783706*(3.205225064470341*^-7 + (0.05574879700513098*(1.9370593212065517*^-6*GeV^4 + 1.0318337717083874*^-8*GeV^2*mTv + 1.252972459336644*^-11*mTv^2))/GeV^4)	2.5613974877837063*^-6*(0.000033567879381262333 + (0.06482472151018275*(0.000258423784981342*GeV^4 + 1.0318337717083872*^-6*GeV^2*mTv + 7.421780778145185*^-10*mTv^2))/GeV^4)
79.	3.361463223044703e-159	2.5515712622608624*(1.9257906353571202*^-10 + (0.0011352488424468473*(-1.034546327202369*^-7*GeV^4 + 1.0365850625378064*^-10*GeV^2*mTv + 4.822849543600878*^-12*mTv^2))/GeV^4)	0.0025515712622608626*(2.942535963758214*^-7 + (0.05612091557771639*(1.990782062748949*^-6*GeV^4 + 1.0365850625378069*^-8*GeV^2*mTv + 1.2355397284794805*^-11*mTv^2))/GeV^4)	2.5515712622608624*^-6*(0.000030850217947345126 + (0.06539580598055715*(0.0002586184694999082*GeV^4 + 1.0365850625378068*^-6*GeV^2*mTv + 7.65610171404199*^-10*mTv^2))/GeV^4)
80.	2.869351488999705e-161	2.5413754611342623*(1.676664335560707*^-10 + (0.0010795198108218625*(-9.282470514198113*^-8*GeV^4 + 1.0408075463978832*^-10*GeV^2*mTv + 4.434565978931376*^-12*mTv^2))/GeV^4)	0.0025413754611342625*(2.6945472021862936*^-7 + (0.0564860058786232*(2.0383976768842434*^-6*GeV^4 + 1.0408075463978842*^-8*GeV^2*mTv + 1.2206210893507168*^-11*mTv^2))/GeV^4)	2.5413754611342625*^-6*(0.000028281194338901135 + (0.06596107456275116*(0.00025847936456258687*GeV^4 + 1.040807546397884*^-6*GeV^2*mTv + 7.893707023511064*^-10*mTv^2))/GeV^4)
